"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Gabriel Otegbayo","22","","CB","","14","0","0","0","0","1","1","0","0","9","0","0","0","0.1","0.1","0.0","0","0","5","6","83.3","0","4","0","0","0","/en/players/3f7e8bde/Gabriel-Otegbayo","Sheffield Wednesday","0","3","5","1","1","9","","0","","11","4","0","0","0","0","5","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Dominic Iorfa","6","eng ENG","CB","30-095","90","1","0","0","0","1","1","0","0","67","1","0","1","0.4","0.4","0.0","1","0","39","48","81.3","1","30","0","2","0","/en/players/65b091e9/Dominic-Iorfa","Sheffield Wednesday","6","22","42","3","2","67","0.0","0","0.0","103","41","0","0","1","0","36","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Ethan Horvath","24","us USA","GK","30-110","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","13","40","32.5","0","23","0","0","0","/en/players/3f65d5ce/Ethan-Horvath","Sheffield Wednesday","32","41","1","0","0","42","","0","","117","55","0","0","0","0","15","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Rumarn Burrell","16","jm JAM","FW","24-285","45","0","0","0","0","1","1","0","0","7","0","0","0","0.2","0.2","0.1","1","0","3","6","50.0","1","4","1","0","0","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","0","0","2","5","2","7","","0","","19","14","0","1","0","0","7","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Michael Frey","12","ch SUI","FW","31-070","45","0","0","0","0","0","0","0","0","18","3","0","1","0.0","0.0","0.0","0","0","5","9","55.6","0","5","0","0","0","/en/players/33182cb8/Michael-Frey","Queens Park Rangers","1","6","12","0","0","18","","0","","26","5","0","0","2","1","8","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Koki Saito","14","jp JPN","LW","24-048","90","0","0","0","0","3","0","0","0","40","2","0","2","0.4","0.4","0.0","3","0","16","21","76.2","3","22","1","4","1","/en/players/5408dd51/Koki-Saito","Queens Park Rangers","0","7","14","21","7","40","25.0","3","75.0","88","23","1","1","5","2","26","7","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Harvey Vale","20","eng ENG","RW","22-016","45","0","0","0","0","0","0","0","0","21","0","0","1","0.0","0.0","0.0","1","0","11","19","57.9","2","11","0","1","0","/en/players/a70182a5/Harvey-Vale","Queens Park Rangers","0","2","8","11","0","21","0.0","1","100.0","25","10","0","0","0","0","15","5","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Karamoko Dembélé","7","eng ENG","RW","22-217","45","0","0","0","0","4","0","1","0","24","0","0","0","0.1","0.1","0.0","1","0","8","14","57.1","2","11","0","1","0","/en/players/7304f3b1/Karamoko-Dembele","Queens Park Rangers","1","4","12","8","3","24","0.0","1","100.0","37","6","0","0","3","0","14","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Richard Kone","22","ci CIV","AM","22-074","73","0","0","0","0","3","1","0","0","31","1","0","0","0.4","0.4","0.0","2","1","10","19","52.6","1","14","2","0","0","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","0","2","15","14","6","31","","0","","53","30","1","1","4","3","24","5","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Paul Smyth","11","nir NIR","AM","28-017","17","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","2","0","0","0","/en/players/0747000e/Paul-Smyth","Queens Park Rangers","0","1","0","2","1","3","","0","","8","0","0","1","1","0","2","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Nicolas Madsen","24","dk DEN","DM","25-194","90","1","0","1","1","1","1","0","0","56","0","0","2","0.8","0.0","0.1","6","0","36","46","78.3","7","26","1","0","0","/en/players/6d7e4b06/Nicolas-Madsen","Queens Park Rangers","3","15","34","7","1","55","","0","","102","37","0","0","0","0","33","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Jonathan Varane","40","mq MTQ","DM","24-018","45","0","0","0","0","0","0","0","0","25","1","1","0","0.0","0.0","0.0","0","0","17","22","77.3","2","14","0","0","0","/en/players/4ade359f/Jonathan-Varane","Queens Park Rangers","1","2","22","1","0","25","","0","","55","29","0","0","0","0","15","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Isaac Hayden","15","jm JAM","DM","30-189","45","0","0","0","0","0","0","0","0","27","4","1","0","0.0","0.0","0.0","1","0","13","17","76.5","2","12","0","1","1","/en/players/c951a6df/Isaac-Hayden","Queens Park Rangers","0","9","14","4","1","27","100.0","0","0.0","21","11","1","0","0","0","12","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Rhys Norrington-Davies","18","wls WAL","LB","26-158","90","0","0","0","0","0","0","0","0","76","1","1","1","0.0","0.0","0.2","5","0","48","69","69.6","5","26","3","1","0","/en/players/ca76b087/Rhys-Norrington-Davies","Queens Park Rangers","0","22","35","20","1","76","0.0","1","100.0","185","106","2","0","1","0","28","5","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Amadou Mbengue","27","sn SEN","CB","23-265","86","0","0","0","0","0","0","0","0","57","0","0","0","0.0","0.0","0.0","1","0","40","50","80.0","4","30","0","2","1","/en/players/14d2670e/Amadou-Mbengue","Queens Park Rangers","5","23","33","1","0","57","50.0","1","50.0","130","48","0","0","2","0","31","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Steve Cook","5","eng ENG","CB","34-161","4","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/3e5e4e63/Steve-Cook","Queens Park Rangers","0","2","0","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Liam Morrison","4","sct SCO","CB","22-173","90","0","0","0","0","1","0","1","0","57","0","1","1","0.3","0.3","0.0","0","0","35","38","92.1","1","28","0","0","0","/en/players/1cf2cfc8/Liam-Morrison","Queens Park Rangers","11","34","22","1","1","57","","0","","106","53","0","0","0","0","31","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Jimmy Dunne","3","ie IRL","RB","27-343","90","0","0","0","0","0","0","0","0","62","0","2","2","0.0","0.0","0.3","2","0","40","53","75.5","7","25","1","0","0","/en/players/1fdfd6da/Jimmy-Dunne","Queens Park Rangers","3","19","35","8","1","62","","0","","129","73","2","0","1","0","34","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"Paul Nardi","1","fr FRA","GK","31-132","90","0","0","0","0","0","0","0","0","26","0","0","0","0.0","0.0","0.0","1","0","14","24","58.3","0","16","0","0","0","/en/players/2d70dbe5/Paul-Nardi","Queens Park Rangers","23","25","1","0","0","26","","0","","76","41","0","0","0","0","14","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Sheffield Wednesday","Queens Park Rangers","https://fbref.com/en/matches/ecb2f6b7/Sheffield-Wednesday-Queens-Park-Rangers-September-27-2025-Championship","7","Hillsborough Stadium"
"George Hirst","9","sct SCO","FW","26-224","72","1","0","0","0","2","1","0","0","20","0","0","0","1.0","1.0","0.1","2","0","6","10","60.0","2","12","0","1","1","/en/players/78e87179/George-Hirst","Ipswich Town","1","1","12","8","3","20","100.0","0","0.0","36","9","1","0","6","1","14","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Ivan Azón","31","es ESP","FW","22-277","18","0","0","0","0","2","0","0","0","12","0","0","1","0.2","0.2","0.0","1","0","4","6","66.7","0","4","0","1","0","/en/players/9b2779f5/Ivan-Azon","Ipswich Town","0","0","7","5","3","12","0.0","1","100.0","16","6","0","0","1","0","6","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Jaden Philogene Bidace","11","eng ENG","LW","23-231","73","1","0","0","0","4","1","0","0","36","2","3","2","0.1","0.1","0.0","1","0","16","22","72.7","4","20","3","3","0","/en/players/19f4d211/Jaden-Philogene-Bidace","Ipswich Town","0","8","13","16","2","36","0.0","2","66.7","131","70","2","0","2","1","20","8","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Jack Clarke","47","eng ENG","LW","24-308","17","0","0","0","0","0","0","0","0","9","1","0","1","0.0","0.0","0.0","0","0","4","4","100.0","0","5","0","1","1","/en/players/e16932d8/Jack-Clarke","Ipswich Town","0","1","5","3","0","9","100.0","0","0.0","15","0","0","0","1","2","5","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Sindre Egeli","8","no NOR","RW","19-098","72","0","0","0","0","1","0","1","0","29","3","1","1","0.0","0.0","0.0","3","0","13","17","76.5","2","17","4","3","0","/en/players/25172468/Sindre-Egeli","Ipswich Town","0","8","13","8","1","29","0.0","3","100.0","119","64","0","1","1","0","17","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Kasey McAteer","20","ie IRL","RW","23-309","18","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.1","2","0","3","5","60.0","0","5","0","1","0","/en/players/b2c66859/Kasey-McAteer","Ipswich Town","0","0","4","4","1","8","0.0","1","100.0","66","10","1","1","1","0","5","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Sammie Szmodics","23","ie IRL","AM","30-003","90","0","0","0","0","1","1","0","0","22","0","2","0","0.1","0.1","0.1","2","0","10","15","66.7","1","17","2","3","2","/en/players/39944392/Sammie-Szmodics","Ipswich Town","1","4","12","6","2","22","66.7","0","0.0","74","47","0","1","2","1","15","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Jens Cajuste","12","se SWE","DM","26-048","73","0","1","0","0","1","0","0","0","45","1","1","0","0.0","0.0","0.0","2","1","29","35","82.9","7","28","3","1","1","/en/players/928a4a61/Jens-Cajuste","Ipswich Town","0","7","29","11","1","45","100.0","0","0.0","144","95","2","1","2","0","29","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Marcelino Núñez","32","cl CHI","DM","25-210","17","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.1","1","0","6","7","85.7","3","4","0","0","0","/en/players/b6d1cf5c/Marcelino-Nunez","Ipswich Town","0","1","7","3","0","11","","0","","5","3","0","0","2","0","7","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Azor Matusiwa","5","nl NED","DM","27-152","90","0","0","0","0","0","0","0","0","50","2","2","3","0.0","0.0","0.0","3","1","29","37","78.4","2","16","1","0","0","/en/players/a17a94d6/Azor-Matusiwa","Ipswich Town","8","25","20","5","0","50","","0","","86","54","1","0","3","1","22","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Leif Davis","3","eng ENG","LB","25-258","80","0","1","0","0","0","0","0","0","64","0","0","0","0.0","0.0","0.9","1","1","32","54","59.3","4","29","5","0","0","/en/players/8574c61f/Leif-Davis","Ipswich Town","3","25","19","20","1","64","","0","","203","159","3","1","2","0","35","7","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Ashley Young","15","eng ENG","LB","40-080","10","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","9","11","81.8","0","7","0","1","0","/en/players/be927d03/Ashley-Young","Ipswich Town","0","5","3","5","0","13","0.0","1","100.0","33","18","0","0","0","0","7","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Cédric Kipré","4","ci CIV","CB","28-292","90","0","0","0","0","2","1","0","0","73","0","0","0","0.0","0.0","0.0","1","0","54","58","93.1","5","40","0","0","0","/en/players/9f30e7ed/Cedric-Kipre","Ipswich Town","8","35","34","4","2","73","","0","","184","87","0","0","0","0","43","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Dara O'Shea","26","ie IRL","CB","26-207","90","0","0","0","0","1","1","0","0","76","1","0","1","0.1","0.1","0.0","0","0","47","57","82.5","1","40","0","0","0","/en/players/1d042188/Dara-OShea","Ipswich Town","10","45","29","2","1","76","","0","","209","127","1","0","0","0","42","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Darnell Furlong","19","eng ENG","RB","29-331","90","0","0","0","0","0","0","0","0","56","2","1","0","0.0","0.0","0.0","3","1","31","48","64.6","2","29","0","0","0","/en/players/3ec9195b/Darnell-Furlong","Ipswich Town","2","23","27","7","0","56","","0","","49","9","0","0","0","0","32","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Alex Palmer","1","eng ENG","GK","29-048","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","34","41","82.9","0","26","0","0","0","/en/players/6ea97fd5/Alex-Palmer","Ipswich Town","33","41","1","0","0","42","","0","","107","61","0","0","0","0","25","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Colby Bishop","9","eng ENG","FW","28-327","90","0","0","0","0","0","0","0","0","18","0","0","0","0.0","0.0","0.0","0","0","5","10","50.0","0","5","0","0","0","/en/players/4a7dee3b/Colby-Bishop","Portsmouth","1","2","9","7","1","18","","0","","6","2","0","0","4","0","11","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Yang Minhyeok","47","kr KOR","LW","19-164","73","0","0","0","0","2","1","0","0","24","1","0","1","0.5","0.5","0.1","1","0","10","18","55.6","1","10","3","1","0","/en/players/fe3db176/Yang-Minhyeok","Portsmouth","0","1","9","14","4","24","0.0","1","100.0","65","38","0","1","1","3","17","8","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Makenzie Kirk","25","nir NIR","LW","21-233","17","0","0","0","0","0","0","0","0","5","0","0","1","0.0","0.0","0.0","0","0","3","4","75.0","0","1","0","0","0","/en/players/f50c885e/Makenzie-Kirk","Portsmouth","1","1","3","1","0","5","","0","","11","0","0","0","0","1","4","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Márk Kosznovszky","18","hu HUN","RW","23-163","73","0","0","0","0","0","0","0","0","30","1","2","0","0.0","0.0","0.0","2","0","12","23","52.2","3","9","1","3","1","/en/players/185bf610/Mark-Kosznovszky","Portsmouth","1","4","10","17","1","30","33.3","2","66.7","70","25","1","0","0","0","15","4","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Florian Bianchini","11","fr FRA","RW","24-094","17","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","1","1","0","0","0","/en/players/adc58361/Florian-Bianchini","Portsmouth","0","1","1","1","0","3","","0","","1","0","0","0","0","0","3","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Adrian Segecic","10","au AUS","AM","21-118","61","0","0","0","0","0","0","0","0","15","0","0","0","0.0","0.0","0.4","1","0","7","7","100.0","2","8","1","1","1","/en/players/e515d98d/Adrian-Segecic","Portsmouth","0","0","8","7","3","15","100.0","0","0.0","48","36","1","1","3","2","10","5","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"John Swift","8","eng ENG","AM","30-096","29","0","1","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.3","2","2","10","13","76.9","1","6","0","0","0","/en/players/646ee278/John-Swift","Portsmouth","0","3","5","5","0","13","","0","","29","10","1","0","0","1","10","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Andre Dozzell","21","eng ENG","DM","26-148","90","0","0","0","0","0","0","1","0","40","2","1","0","0.0","0.0","0.0","0","0","32","39","82.1","2","14","2","0","0","/en/players/8f660142/Andre-Dozzell","Portsmouth","0","3","32","5","1","40","","0","","95","39","0","0","0","0","23","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Luke Le Roux","16","za RSA","DM","25-201","61","0","0","0","0","0","0","1","0","40","1","2","1","0.0","0.0","0.0","0","0","26","30","86.7","3","10","0","1","0","/en/players/e30117aa/Luke-Le-Roux","Portsmouth","1","8","28","5","0","40","0.0","1","100.0","41","7","1","0","0","0","12","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Marlon Pack","7","eng ENG","DM","34-186","29","1","0","0","0","3","1","0","0","35","1","0","0","0.3","0.3","0.0","1","0","27","30","90.0","3","15","0","0","0","/en/players/8633b350/Marlon-Pack","Portsmouth","2","14","18","4","1","35","","0","","55","37","1","0","0","1","22","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Connor Ogilvie","3","eng ENG","LB","29-225","90","0","0","0","0","0","0","0","0","57","3","0","1","0.0","0.0","0.0","1","0","35","46","76.1","6","19","0","2","1","/en/players/c096c77f/Connor-Ogilvie","Portsmouth","4","13","32","12","1","57","50.0","1","50.0","66","24","2","0","1","0","31","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Regan Poole","5","wls WAL","CB","27-101","90","0","0","0","0","0","0","0","0","57","1","1","1","0.0","0.0","0.0","1","0","41","47","87.2","1","30","0","0","0","/en/players/5402f0de/Regan-Poole","Portsmouth","5","33","24","0","0","57","","0","","107","36","0","0","1","0","46","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Josh Knight","4","eng ENG","CB","28-020","89","0","0","0","0","0","0","0","0","51","0","2","0","0.0","0.0","0.0","1","0","35","45","77.8","0","19","0","0","0","/en/players/5c0c30cc/Josh-Knight","Portsmouth","8","29","22","0","0","51","","0","","88","62","0","0","0","0","35","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Hayden Matthews","14","au AUS","CB","21-100","1","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","2","0","0","0","/en/players/5b6682d4/Hayden-Matthews","Portsmouth","1","3","1","1","0","5","","0","","7","2","0","0","0","0","2","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Zak Swanson","22","eng ENG","RB","24-364","90","0","0","0","0","2","1","0","0","66","4","1","2","0.1","0.1","0.0","0","0","39","51","76.5","5","20","0","1","0","/en/players/5b7381b5/Zak-Swanson","Portsmouth","3","19","34","13","1","66","0.0","1","100.0","76","16","0","0","1","0","29","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Josef Bursik","26","eng ENG","GK","25-077","90","0","0","0","0","0","0","0","0","66","0","0","0","0.0","0.0","0.0","0","0","29","64","45.3","0","37","0","0","0","/en/players/16b6648e/Josef-Bursik","Portsmouth","39","66","0","0","0","66","","0","","142","91","0","0","1","0","38","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Ipswich Town","Portsmouth","https://fbref.com/en/matches/d738a108/Ipswich-Town-Portsmouth-September-27-2025-Championship","7","Portman Road Stadium"
"Ross Stewart","11","sct SCO","FW","29-078","85","0","0","0","0","1","0","0","0","28","3","2","0","0.0","0.0","0.1","1","0","10","16","62.5","0","12","0","0","0","/en/players/18986367/Ross-Stewart","Southampton","1","3","17","8","4","28","","0","","69","0","1","0","3","2","17","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
